eva_count_list,eva_value_list,control_tag_list,servers_list,time_list
5693,24.906740188598633,C,"('10.0.0.17', 5001)",1755180907.7078786
5694,21.355798959732056,C,"('10.0.0.17', 5001)",1755180907.7388222
5695,20.42234778404236,C,"('10.0.0.17', 5001)",1755180908.0178788
5696,22.702346324920654,C,"('10.0.0.17', 5001)",1755180908.0911386
5697,19.369606018066406,C,"('10.0.0.18', 5001)",1755180909.5328343
5698,21.12199378013611,C,"('10.0.0.18', 5001)",1755180909.6843636
5699,19.229447841644287,C,"('10.0.0.18', 5001)",1755180909.9861715
5700,25.441688776016235,C,"('10.0.0.17', 5001)",1755180910.2815259
5701,22.85909914970398,C,"('10.0.0.18', 5001)",1755180910.8397639
5702,24.230056762695312,C,"('10.0.0.18', 5001)",1755180912.8877451
5703,24.860398769378662,C,"('10.0.0.17', 5001)",1755180913.0633514
5704,21.757206439971924,C,"('10.0.0.17', 5001)",1755180913.2558212
5705,26.5271053314209,C,"('10.0.0.18', 5001)",1755180913.937513
5706,26.444650173187256,C,"('10.0.0.18', 5001)",1755180916.2099516
5707,22.17881202697754,C,"('10.0.0.18', 5001)",1755180916.6503923
5708,25.554485321044922,C,"('10.0.0.18', 5001)",1755180917.7783616
5709,8.415954351425171,C,"('10.0.0.18', 5001)",1755180919.2461207
5710,23.63901996612549,C,"('10.0.0.18', 5001)",1755180920.773331
5711,7.179579973220825,C,"('10.0.0.18', 5001)",1755180921.1266382
5712,26.527464151382446,C,"('10.0.0.18', 5001)",1755180921.1355813
5713,1.7247271537780762,C,"('10.0.0.18', 5001)",1755180921.7051632
5714,24.626622915267944,C,"('10.0.0.17', 5001)",1755180921.7877872
5715,25.920742750167847,C,"('10.0.0.18', 5001)",1755180922.1525347
5716,28.469365119934082,C,"('10.0.0.18', 5001)",1755180922.4835563
5717,23.891311407089233,C,"('10.0.0.18', 5001)",1755180923.329981
5718,23.769251108169556,C,"('10.0.0.18', 5001)",1755180923.9287853
5719,30.740750789642334,C,"('10.0.0.18', 5001)",1755180925.2764482
5720,26.774656295776367,C,"('10.0.0.18', 5001)",1755180927.7738519
5721,24.775322437286377,C,"('10.0.0.18', 5001)",1755180927.9138682
5722,27.190595626831055,C,"('10.0.0.18', 5001)",1755180928.3338845
5723,3.4162368774414062,C,"('10.0.0.18', 5001)",1755180928.5239167
5724,25.37454605102539,C,"('10.0.0.18', 5001)",1755180929.6622183
5725,28.23069930076599,C,"('10.0.0.18', 5001)",1755180930.704486
5726,28.106759786605835,C,"('10.0.0.18', 5001)",1755180931.044738
5727,28.173182725906372,C,"('10.0.0.18', 5001)",1755180932.0290039
5728,26.107964515686035,C,"('10.0.0.18', 5001)",1755180932.8211062
5729,29.482767343521118,C,"('10.0.0.18', 5001)",1755180932.9634674
5730,30.03900933265686,C,"('10.0.0.17', 5001)",1755180933.186094
5731,6.0518224239349365,C,"('10.0.0.17', 5001)",1755180933.6052969
5732,29.332676887512207,C,"('10.0.0.18', 5001)",1755180934.121328
5733,28.80297589302063,C,"('10.0.0.18', 5001)",1755180934.1801355
5734,21.20609474182129,C,"('10.0.0.18', 5001)",1755180937.4957402
5735,11.608995914459229,C,"('10.0.0.18', 5001)",1755180938.4637928
5736,16.454020738601685,C,"('10.0.0.18', 5001)",1755180938.4916208
5737,18.757468461990356,C,"('10.0.0.18', 5001)",1755180941.384918
5738,14.415713548660278,C,"('10.0.0.17', 5001)",1755180941.5744717
5739,25.252779245376587,C,"('10.0.0.17', 5001)",1755180942.3305242
5740,21.07882857322693,C,"('10.0.0.17', 5001)",1755180943.2324934
5741,16.934077739715576,C,"('10.0.0.17', 5001)",1755180943.3579314
5742,15.831276416778564,C,"('10.0.0.18', 5001)",1755180943.4626648
5743,14.778378963470459,C,"('10.0.0.18', 5001)",1755180943.9793475
5744,16.730523109436035,C,"('10.0.0.17', 5001)",1755180944.214601
5745,13.626810550689697,C,"('10.0.0.18', 5001)",1755180947.9060807
5746,20.96518039703369,C,"('10.0.0.17', 5001)",1755180948.1064792
5747,18.47223210334778,C,"('10.0.0.18', 5001)",1755180948.1105623
5748,18.493747234344482,C,"('10.0.0.17', 5001)",1755180948.5174248
5749,15.281613111495972,C,"('10.0.0.18', 5001)",1755180948.6311116
5750,16.266512393951416,C,"('10.0.0.17', 5001)",1755180948.7778862
5751,19.39538264274597,C,"('10.0.0.17', 5001)",1755180949.2789745
5752,19.64644169807434,C,"('10.0.0.17', 5001)",1755180949.7280464
5753,16.032146453857422,C,"('10.0.0.17', 5001)",1755180949.8230815
5754,21.383235216140747,C,"('10.0.0.17', 5001)",1755180951.1009495
5755,19.73419451713562,C,"('10.0.0.17', 5001)",1755180951.5571756
5756,22.187387466430664,C,"('10.0.0.17', 5001)",1755180951.8416777
5757,14.906923532485962,C,"('10.0.0.17', 5001)",1755180952.439994
5758,18.51592206954956,C,"('10.0.0.17', 5001)",1755180955.989752
5759,22.09256625175476,C,"('10.0.0.17', 5001)",1755180956.0366745
5760,21.23215889930725,C,"('10.0.0.17', 5001)",1755180956.2426116
5761,15.248586654663086,C,"('10.0.0.17', 5001)",1755180957.0359826
5762,19.567677974700928,C,"('10.0.0.18', 5001)",1755180957.1894553
5763,17.13821268081665,C,"('10.0.0.17', 5001)",1755180957.6584775
5764,24.35279631614685,C,"('10.0.0.17', 5001)",1755180958.0017414
5765,22.78287410736084,C,"('10.0.0.17', 5001)",1755180958.0227754
5766,20.53387475013733,C,"('10.0.0.17', 5001)",1755180958.05996
5767,15.512441396713257,C,"('10.0.0.17', 5001)",1755180958.1059139
5768,21.506409883499146,C,"('10.0.0.18', 5001)",1755180960.2410955
5769,20.705076932907104,C,"('10.0.0.18', 5001)",1755180960.614944
5770,16.05455780029297,C,"('10.0.0.18', 5001)",1755180962.3356483
5771,24.638208627700806,C,"('10.0.0.18', 5001)",1755180963.7326534
5772,24.49251127243042,C,"('10.0.0.18', 5001)",1755180967.333735
5773,20.11118221282959,C,"('10.0.0.18', 5001)",1755180967.4419048
5774,24.88900065422058,C,"('10.0.0.17', 5001)",1755180967.6465282
5775,19.344903230667114,C,"('10.0.0.18', 5001)",1755180969.3820407
5776,17.435118436813354,C,"('10.0.0.17', 5001)",1755180969.531774
5777,17.67850399017334,C,"('10.0.0.17', 5001)",1755180970.6359053
5778,20.487849712371826,C,"('10.0.0.18', 5001)",1755180972.1083755
5779,17.293549299240112,C,"('10.0.0.18', 5001)",1755180972.350168
5780,15.038793087005615,C,"('10.0.0.18', 5001)",1755180973.6345596
5781,13.145902395248413,C,"('10.0.0.18', 5001)",1755180976.2623
5782,19.25312304496765,C,"('10.0.0.18', 5001)",1755180976.99134
5783,13.830754041671753,C,"('10.0.0.18', 5001)",1755180977.5625985
5784,15.03432559967041,C,"('10.0.0.18', 5001)",1755180977.704877
5785,5.854277610778809,C,"('10.0.0.17', 5001)",1755180978.2793784
5786,19.654539823532104,C,"('10.0.0.18', 5001)",1755180978.5205226
5787,21.466447591781616,C,"('10.0.0.18', 5001)",1755180982.1604087
5788,22.5007746219635,C,"('10.0.0.18', 5001)",1755180983.0906458
5789,24.21361231803894,C,"('10.0.0.18', 5001)",1755180983.5276163
5790,23.681683778762817,C,"('10.0.0.17', 5001)",1755180988.6883256
5791,27.508161067962646,C,"('10.0.0.17', 5001)",1755180989.192599
5792,24.74690890312195,C,"('10.0.0.17', 5001)",1755180989.7508729
5793,28.4134202003479,C,"('10.0.0.18', 5001)",1755180990.2588303
5794,22.84235191345215,C,"('10.0.0.17', 5001)",1755180990.5964222
5795,23.120256185531616,C,"('10.0.0.18', 5001)",1755180992.1295936
5796,21.222221851348877,C,"('10.0.0.18', 5001)",1755180992.3412464
5797,25.984333992004395,C,"('10.0.0.18', 5001)",1755180993.6482944
5798,25.440351247787476,C,"('10.0.0.18', 5001)",1755180993.9247022
5799,27.48508310317993,C,"('10.0.0.18', 5001)",1755180994.1390214
5800,28.479814291000366,C,"('10.0.0.18', 5001)",1755180994.9691074
5801,27.481124877929688,C,"('10.0.0.18', 5001)",1755180994.9909465
5802,27.710217475891113,C,"('10.0.0.18', 5001)",1755180995.5881186
5803,30.402565956115723,C,"('10.0.0.18', 5001)",1755180997.7295704
5804,29.403255939483643,C,"('10.0.0.18', 5001)",1755180998.8426538
5805,24.088963747024536,C,"('10.0.0.18', 5001)",1755180999.086593
5806,25.067620038986206,C,"('10.0.0.18', 5001)",1755180999.2718062
5807,29.797019481658936,C,"('10.0.0.18', 5001)",1755180999.7495594
5808,27.096445560455322,C,"('10.0.0.18', 5001)",1755180999.7835658
5809,8.786921739578247,C,"('10.0.0.18', 5001)",1755180999.8646545
5810,29.045690536499023,C,"('10.0.0.18', 5001)",1755181001.5010755
5811,24.564131021499634,C,"('10.0.0.18', 5001)",1755181002.0373063
5812,22.3615665435791,C,"('10.0.0.18', 5001)",1755181002.4234316
5813,25.138322591781616,C,"('10.0.0.18', 5001)",1755181003.5810692
5814,19.929291009902954,C,"('10.0.0.18', 5001)",1755181003.7307494
5815,27.26466202735901,C,"('10.0.0.18', 5001)",1755181005.2279327
5816,12.778863668441772,C,"('10.0.0.18', 5001)",1755181005.5047467
5817,20.730443716049194,C,"('10.0.0.17', 5001)",1755181007.4784331
5818,18.855010509490967,C,"('10.0.0.17', 5001)",1755181007.9914281
5819,16.437269687652588,C,"('10.0.0.17', 5001)",1755181009.3409019
5820,16.702186346054077,C,"('10.0.0.17', 5001)",1755181010.2677248
5821,17.577016830444336,C,"('10.0.0.17', 5001)",1755181010.7945654
5822,19.851614713668823,C,"('10.0.0.18', 5001)",1755181011.8127391
5823,19.020671606063843,C,"('10.0.0.17', 5001)",1755181012.7791572
5824,20.22753095626831,C,"('10.0.0.17', 5001)",1755181012.9732351
5825,17.712888717651367,C,"('10.0.0.17', 5001)",1755181013.0024881
5826,21.343337535858154,C,"('10.0.0.18', 5001)",1755181013.7984881
5827,20.090415477752686,C,"('10.0.0.18', 5001)",1755181013.8772185
5828,14.974498510360718,C,"('10.0.0.17', 5001)",1755181014.5664375
5829,18.246010065078735,C,"('10.0.0.17', 5001)",1755181014.8783824
5830,21.30612874031067,C,"('10.0.0.17', 5001)",1755181015.6521266
5831,23.2480685710907,C,"('10.0.0.18', 5001)",1755181017.0694346
5832,20.255316019058228,C,"('10.0.0.18', 5001)",1755181019.8195941
5833,20.568247318267822,C,"('10.0.0.18', 5001)",1755181021.18852
5834,22.107939958572388,C,"('10.0.0.17', 5001)",1755181022.9999106
5835,24.299166679382324,C,"('10.0.0.17', 5001)",1755181023.1560962
5836,20.066593408584595,C,"('10.0.0.17', 5001)",1755181023.6916556
5837,25.944169759750366,C,"('10.0.0.17', 5001)",1755181024.1370358
5838,22.379449605941772,C,"('10.0.0.17', 5001)",1755181024.149546
5839,23.55604386329651,C,"('10.0.0.17', 5001)",1755181024.8236988
5840,21.829381704330444,C,"('10.0.0.17', 5001)",1755181025.049894
5841,20.155861616134644,C,"('10.0.0.17', 5001)",1755181025.617712
5842,24.073224544525146,C,"('10.0.0.17', 5001)",1755181025.9397357
5843,22.291898727416992,C,"('10.0.0.17', 5001)",1755181026.5798962
5844,27.163179874420166,C,"('10.0.0.17', 5001)",1755181027.133294
5845,24.363635301589966,C,"('10.0.0.18', 5001)",1755181027.3334105
5846,25.78074836730957,C,"('10.0.0.18', 5001)",1755181028.2440004
5847,22.07824730873108,C,"('10.0.0.18', 5001)",1755181028.3619838
5848,27.595892667770386,C,"('10.0.0.18', 5001)",1755181029.5986862
5849,28.198527812957764,C,"('10.0.0.18', 5001)",1755181031.6949239
5850,24.175891876220703,C,"('10.0.0.18', 5001)",1755181032.8274271
5851,26.12897562980652,C,"('10.0.0.17', 5001)",1755181032.8365564
5852,26.307467222213745,C,"('10.0.0.18', 5001)",1755181032.9791915
5853,28.090885639190674,C,"('10.0.0.18', 5001)",1755181033.1017008
5854,28.299729108810425,C,"('10.0.0.18', 5001)",1755181033.738712
5855,24.704386711120605,C,"('10.0.0.18', 5001)",1755181034.0502706
5856,22.1651828289032,C,"('10.0.0.18', 5001)",1755181034.9841063
5857,23.32867169380188,C,"('10.0.0.17', 5001)",1755181037.8856218
5858,21.21539568901062,C,"('10.0.0.18', 5001)",1755181037.912088
5859,21.994766235351562,C,"('10.0.0.17', 5001)",1755181038.887034
5860,24.74246335029602,C,"('10.0.0.17', 5001)",1755181039.4216197
5861,15.884828805923462,C,"('10.0.0.17', 5001)",1755181039.4883182
5862,21.553950786590576,C,"('10.0.0.17', 5001)",1755181039.5466084
5863,17.41473078727722,C,"('10.0.0.17', 5001)",1755181039.8408425
5864,21.79440999031067,C,"('10.0.0.18', 5001)",1755181041.5823207
5865,20.81360363960266,C,"('10.0.0.17', 5001)",1755181041.706553
5866,17.34810972213745,C,"('10.0.0.17', 5001)",1755181042.0875094
5867,20.820374965667725,C,"('10.0.0.18', 5001)",1755181043.0677013
5868,19.982120990753174,C,"('10.0.0.17', 5001)",1755181043.840075
5869,11.397104024887085,C,"('10.0.0.17', 5001)",1755181044.1496222
5870,21.55716371536255,C,"('10.0.0.17', 5001)",1755181046.177289
5871,15.926471948623657,C,"('10.0.0.17', 5001)",1755181047.1487272
5872,16.267990589141846,C,"('10.0.0.17', 5001)",1755181049.9001033
5873,15.923965692520142,C,"('10.0.0.17', 5001)",1755181050.9032817
5874,17.900748252868652,C,"('10.0.0.17', 5001)",1755181051.8081894
5875,18.82183074951172,C,"('10.0.0.18', 5001)",1755181052.216965
5876,22.68378782272339,C,"('10.0.0.18', 5001)",1755181052.2941926
5877,18.357386350631714,C,"('10.0.0.17', 5001)",1755181052.3356445
5878,21.540183305740356,C,"('10.0.0.18', 5001)",1755181052.9616253
5879,20.969083070755005,C,"('10.0.0.18', 5001)",1755181054.1009426
5880,24.932126760482788,C,"('10.0.0.18', 5001)",1755181054.5580113
5881,24.39177632331848,C,"('10.0.0.18', 5001)",1755181054.7258558
5882,27.63625144958496,C,"('10.0.0.18', 5001)",1755181055.0532477
5883,23.61827564239502,C,"('10.0.0.18', 5001)",1755181055.4156327
5884,23.898105144500732,C,"('10.0.0.18', 5001)",1755181055.617904
5885,25.84234380722046,C,"('10.0.0.18', 5001)",1755181055.6903713
5886,27.918373346328735,C,"('10.0.0.18', 5001)",1755181056.39284
5887,27.630460739135742,C,"('10.0.0.18', 5001)",1755181056.9077697
5888,32.61991786956787,C,"('10.0.0.18', 5001)",1755181058.5411394
5889,29.98030734062195,C,"('10.0.0.18', 5001)",1755181058.6317837
5890,26.313082933425903,C,"('10.0.0.18', 5001)",1755181059.550914
5891,29.513665676116943,C,"('10.0.0.18', 5001)",1755181059.893451
5892,3.4221689701080322,C,"('10.0.0.18', 5001)",1755181060.559208
5893,29.924500226974487,C,"('10.0.0.18', 5001)",1755181060.9434946
5894,3.7327897548675537,C,"('10.0.0.18', 5001)",1755181061.4876971
5895,28.116703271865845,C,"('10.0.0.18', 5001)",1755181062.8824968
5896,29.024685621261597,C,"('10.0.0.18', 5001)",1755181063.0167134
5897,30.09447431564331,C,"('10.0.0.18', 5001)",1755181063.9597647
5898,29.647350788116455,C,"('10.0.0.18', 5001)",1755181063.9816191
5899,27.556400537490845,C,"('10.0.0.18', 5001)",1755181066.184882
5900,23.04662322998047,C,"('10.0.0.18', 5001)",1755181066.2270746
5901,25.963271141052246,C,"('10.0.0.18', 5001)",1755181066.2310493
5902,7.193152666091919,C,"('10.0.0.18', 5001)",1755181067.143584
5903,24.797144174575806,C,"('10.0.0.18', 5001)",1755181067.7897103
5904,12.655880212783813,C,"('10.0.0.18', 5001)",1755181068.2863166
5905,22.202930688858032,C,"('10.0.0.18', 5001)",1755181068.3504114
5906,26.076163291931152,C,"('10.0.0.18', 5001)",1755181068.9272175
5907,13.415584087371826,C,"('10.0.0.18', 5001)",1755181069.1959498
5908,23.551866054534912,C,"('10.0.0.17', 5001)",1755181069.5077093
5909,23.449846744537354,C,"('10.0.0.18', 5001)",1755181069.701401
5910,25.34035849571228,C,"('10.0.0.17', 5001)",1755181069.9627562
5911,21.425463438034058,C,"('10.0.0.18', 5001)",1755181070.0387504
5912,20.018933534622192,C,"('10.0.0.17', 5001)",1755181070.4050012
5913,16.269161701202393,C,"('10.0.0.17', 5001)",1755181070.7676508
5914,28.614741325378418,C,"('10.0.0.17', 5001)",1755181070.9123456
5915,23.31771731376648,C,"('10.0.0.18', 5001)",1755181071.5267465
5916,17.814242601394653,C,"('10.0.0.17', 5001)",1755181071.844152
5917,17.17956304550171,C,"('10.0.0.17', 5001)",1755181072.2252562
5918,20.152491807937622,C,"('10.0.0.18', 5001)",1755181072.320387
5919,20.585575819015503,C,"('10.0.0.17', 5001)",1755181074.0199046
5920,19.6800377368927,C,"('10.0.0.17', 5001)",1755181074.4091842
5921,5.285285949707031,C,"('10.0.0.18', 5001)",1755181075.4946496
5922,22.16123652458191,C,"('10.0.0.17', 5001)",1755181075.6003256
5923,2.357861280441284,C,"('10.0.0.17', 5001)",1755181075.8506644
5924,2.676041841506958,C,"('10.0.0.17', 5001)",1755181075.8988397
5925,22.643810033798218,C,"('10.0.0.17', 5001)",1755181077.3672276
5926,19.402601718902588,C,"('10.0.0.17', 5001)",1755181078.5579197
5927,22.247893571853638,C,"('10.0.0.17', 5001)",1755181079.8619502
5928,21.84177541732788,C,"('10.0.0.17', 5001)",1755181080.0569222
5929,22.563990831375122,C,"('10.0.0.17', 5001)",1755181081.015913
5930,22.615736722946167,C,"('10.0.0.17', 5001)",1755181081.2146106
5931,24.28528332710266,C,"('10.0.0.17', 5001)",1755181081.8995569
5932,26.022520542144775,C,"('10.0.0.18', 5001)",1755181083.297153
5933,1.9575276374816895,C,"('10.0.0.17', 5001)",1755181084.1386757
5934,2.6243083477020264,C,"('10.0.0.17', 5001)",1755181084.2618916
5935,27.635948419570923,C,"('10.0.0.17', 5001)",1755181084.4262393
5936,28.874553680419922,C,"('10.0.0.17', 5001)",1755181084.4983635
5937,26.351862907409668,C,"('10.0.0.17', 5001)",1755181084.7529862
5938,26.640647649765015,C,"('10.0.0.17', 5001)",1755181086.2592127
5939,27.49751853942871,C,"('10.0.0.17', 5001)",1755181086.6515312
5940,25.91871666908264,C,"('10.0.0.18', 5001)",1755181087.257626
5941,26.2424533367157,C,"('10.0.0.17', 5001)",1755181087.3868694
5942,5.315805196762085,C,"('10.0.0.18', 5001)",1755181088.4293115
5943,27.130516052246094,C,"('10.0.0.17', 5001)",1755181089.2940304
5944,29.22412371635437,C,"('10.0.0.17', 5001)",1755181089.5753543
5945,30.020235776901245,C,"('10.0.0.17', 5001)",1755181091.6523802
5946,26.40845823287964,C,"('10.0.0.17', 5001)",1755181095.3757548
5947,26.86031723022461,C,"('10.0.0.17', 5001)",1755181095.6013868
5948,23.63400888442993,C,"('10.0.0.17', 5001)",1755181096.9357455
5949,14.02475905418396,C,"('10.0.0.17', 5001)",1755181099.8165753
5950,21.799066305160522,C,"('10.0.0.17', 5001)",1755181100.24407
5951,29.0722439289093,C,"('10.0.0.17', 5001)",1755181100.2750587
5952,26.527932167053223,C,"('10.0.0.18', 5001)",1755181101.079885
5953,37.86578297615051,C,"('10.0.0.18', 5001)",1755181101.5791454
5954,28.82755136489868,C,"('10.0.0.18', 5001)",1755181101.917632
5955,27.24708914756775,C,"('10.0.0.18', 5001)",1755181102.4745336
5956,21.903462648391724,C,"('10.0.0.18', 5001)",1755181102.5958476
5957,23.552229642868042,C,"('10.0.0.18', 5001)",1755181103.1509602
5958,23.675782203674316,C,"('10.0.0.17', 5001)",1755181104.031759
5959,24.360315561294556,C,"('10.0.0.18', 5001)",1755181104.4766617
5960,22.03817367553711,C,"('10.0.0.17', 5001)",1755181105.5484529
5961,3.1051058769226074,C,"('10.0.0.17', 5001)",1755181108.5968742
5962,25.466212034225464,C,"('10.0.0.17', 5001)",1755181109.0434563
5963,27.226781606674194,C,"('10.0.0.17', 5001)",1755181109.633472
5964,26.188761234283447,C,"('10.0.0.17', 5001)",1755181110.0816197
5965,25.02265453338623,C,"('10.0.0.17', 5001)",1755181110.2399702
5966,8.529742240905762,C,"('10.0.0.17', 5001)",1755181110.7900872
5967,26.561700582504272,C,"('10.0.0.17', 5001)",1755181111.5296838
5968,24.6449716091156,C,"('10.0.0.17', 5001)",1755181111.6531215
5969,25.739519357681274,C,"('10.0.0.17', 5001)",1755181111.7104504
5970,23.36817240715027,C,"('10.0.0.17', 5001)",1755181113.7639976
5971,24.352100372314453,C,"('10.0.0.17', 5001)",1755181114.4491131
5972,24.189857006072998,C,"('10.0.0.17', 5001)",1755181117.099514
5973,21.099907636642456,C,"('10.0.0.17', 5001)",1755181117.6679242
5974,19.526604175567627,C,"('10.0.0.17', 5001)",1755181118.241613
5975,12.15683889389038,C,"('10.0.0.17', 5001)",1755181118.5311563
5976,22.288198709487915,C,"('10.0.0.17', 5001)",1755181118.775966
5977,15.305586814880371,C,"('10.0.0.17', 5001)",1755181119.22544
5978,23.81002926826477,C,"('10.0.0.18', 5001)",1755181121.8739817
5979,24.06157684326172,C,"('10.0.0.18', 5001)",1755181122.0129979
5980,20.423439264297485,C,"('10.0.0.18', 5001)",1755181122.9442608
5981,15.238349437713623,C,"('10.0.0.18', 5001)",1755181124.5694656
5982,23.631861925125122,C,"('10.0.0.18', 5001)",1755181125.3028524
5983,16.612826108932495,C,"('10.0.0.18', 5001)",1755181125.307552
5984,18.52485752105713,C,"('10.0.0.18', 5001)",1755181126.8859372
5985,13.444845199584961,C,"('10.0.0.18', 5001)",1755181128.0770745
5986,10.304309844970703,C,"('10.0.0.17', 5001)",1755181128.8117132
5987,5.417651653289795,C,"('10.0.0.18', 5001)",1755181129.1614525
5988,18.62041139602661,C,"('10.0.0.18', 5001)",1755181129.5073822
5989,21.078278303146362,C,"('10.0.0.18', 5001)",1755181129.8057725
5990,1.894993543624878,C,"('10.0.0.18', 5001)",1755181130.373433
5991,18.677737712860107,C,"('10.0.0.18', 5001)",1755181131.3774507
